FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
26141,Michigan,Presque Isle,78.146874165,4.4982412227,5.4767203149,88.400735294,66.405867971,20.2,,27.1,39.251133019,1.0,39.47888,49713,88.73881479,80.861244019,0.592183182,0.6711409396,1.6502171338,95.12041058,9967,12.305214055,,,15.611061552,,48.75,9.8967297762,0.5083217185,7.0,22.3,
26143,Michigan,Roscommon,75.491977206,4.7622860909,5.6530077595,77.786885246,61.26706155,28.6,,28.9,40.167076766,10.0,83.38197,43551,80.253940455,66.051781259,0.5253064288,0.696239473,2.1179021096,94.576002668,19074,15.537508142,27.820667974,,26.537997587,15.901710689,34.0,13.577981651,0.4042072323,7.0,22.9,12.252964427
26145,Michigan,Saginaw,76.110409501,4.562028996,5.3142821997,80.833570413,65.281745585,22.1,,27.1,40.179520973,164.0,304.42202,51893,71.548493289,31.118205117,18.454399899,1.37990604,8.9851897107,68.755661828,132003,10.046242482,25.034707208,,23.355408389,17.164381397,20.12345679,14.106802289,0.4631352144,8.5,21.3,8.338811156
26147,Michigan,St. Clair,76.302637534,4.3656322881,5.3440995328,82.946898706,63.638927272,18.1,,25.1,40.525399122,75.0,259.89843,59138,78.950173601,38.645731109,2.4100242949,0.5957575035,3.5921226921,90.890999605,113357,11.37332445,36.001490294,,18.522378726,10.92011372,28.920863309,12.352441941,0.3114049587,8.1,21.4,7.3966290772
26149,Michigan,St. Joseph,76.109670342,4.662502306,5.4716682407,84.514075067,50.491826481,17.4,,28.5,38.602145283,16.0,182.42177,54896,74.119001604,54.426951627,2.3287536156,0.6787404681,8.5475282672,85.739876413,40924,19.220897335,15.312679445,,28.943452381,12.473125338,23.166666667,12.59367194,1.8111482328,8.9,21.8,6.864274571
26151,Michigan,Sanilac,77.531329932,4.7226018383,5.6011649447,84.935770751,56.847004072,21.9,,29.1,40.735340034,11.0,181.60845999999998,51171,78.420758929,90.19807951,0.5276462071,0.3926669448,4.0641028787,93.474366211,29357,18.003108998,14.622377111,,19.731649566,11.663111038,19.459459459,11.903376019,0.3764693831,8.5,22.5,12.624254473
26153,Michigan,Schoolcraft,77.585563292,4.8796200655,5.7593864858,82.5,54.078135709,18.7,,28.1,39.764838295,7.0,246.79171,49684,83.755102041,58.962875663,0.3455083909,0.2591312932,1.4190523198,85.266535044,6204,,,,28.880866426,,36.666666667,11.194029851,0.3242121644,6.2,24.9,
26155,Michigan,Shiawassee,77.277853984,4.3010259744,5.3207514951,85.898809524,64.282096733,16.7,,25.5,37.695478456,31.0,171.24804,59733,76.932497659,54.975370853,0.6702294133,0.5491747616,3.0514629898,93.815878827,48163,12.954342212,21.563130967,,19.069944247,10.262364683,30.847457627,9.5529920692,0.1099071207,8.6,20.2,7.80005493
26157,Michigan,Tuscola,75.963527953,4.6728689222,5.5713459842,84.636209814,56.468382478,13.8,,27.7,38.876073328,17.0,302.16679999999997,51940,83.723928358,84.160849827,1.256478418,0.3767522806,3.7120618103,92.874218287,37994,18.062755945,19.102196753,,21.462863598,13.300297927,25.333333333,13.005514706,0.117981123,8.3,23.6,9.168356998
26159,Michigan,Van Buren,77.528380051,4.5735607616,5.3139675289,71.90765927,56.206836516,18.0,,28.2,39.587481549,37.0,132.49596,56526,77.598554314,70.859450812,3.5204176273,0.7154781779,11.867663036,80.762911731,51946,14.97769461,22.065410703,,24.899304284,11.135414595,24.285714286,12.200585904,1.8236008701,8.8,21.7,8.3487450462
