FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
19099,Iowa,Jasper,,2.9930836874,3.1145361032,92.475826972,64.571362905,12.9,4.0901433828,28.7,29.2,16,35.0,53765,,57.507735736,1.7867325603,0.6163955793,2.0772802563,94.132022701,8702,13.218770654,12.688055102,,30.144694534,7.1,,12.209106239,0.2420540011,9.8,15.580398625,13.98
19101,Iowa,Jefferson,,3.329086285,3.0406932132,86.613924051,74.375,20.0,4.3560682522,23.4,27.5,13,19.0,43495,,38.728255061,1.8456280262,11.592138992,3.4463115921,81.515237824,4000,15.966789079,,,24.99209111,,,13.150289017,5.4469527326,9.9,16.192940406,
19103,Iowa,Johnson,,2.9128677674,3.1438454383,92.803947368,81.48006135,12.7,3.7178992178,16.8,26.7,259,459.0,57706,,18.536544368,5.8952797554,6.3597479394,5.4848839869,79.989740106,39120,5.6497529802,8.2218876044,,9.5375510504,4.3,,19.174150542,1.9699389456,9.7,16.871597443,3.49
19105,Iowa,Jones,,2.9693182645,2.97546785,92.949029126,64.552008239,14.3,4.7288734817,25.0,28.2,9,9.0,55789,,57.956197306,2.4088732532,0.5179321802,1.8762826151,94.312518323,4855,17.363763908,,,20.241973011,10.7,,7.0675759454,0.1847195854,10.1,15.37046437,14.57
19107,Iowa,Keokuk,,3.0858598518,3.219604435,,67.357512953,18.1,8.3851519954,26.2,28.6,1,,50054,,100.0,0.6002164715,0.2558299715,1.5448194431,96.674210371,2123,15.164465522,,,26.98215027,,,10.792192882,0.165374677,9.9,16.775391785,
19109,Iowa,Kossuth,,3.0031402107,3.01141537,92.5,73.757658271,15.1,11.392736513,23.1,25.1,7,4.0,52433,,65.643698128,0.6726013848,0.5341246291,2.0903395978,95.786350148,2938,16.725049478,,,15.112631879,,,7.8751857355,0.3745837958,9.6,15.165948535,
19111,Iowa,Lee,,3.4258484682,3.4364231315,88.418635171,63.424708975,22.9,3.3228576048,24.9,29.5,22,24.0,45428,,40.616808878,2.9467924421,0.5785288837,3.3885263188,91.068426002,7989,22.087200267,12.257559614,,45.039164491,10.2,,10.884831461,0.1441831126,10.5,18.576000862,18.04
19113,Iowa,Linn,,2.9444209941,3.2970636133,88.731664038,76.434056995,12.2,5.3171423472,22.3,27.5,136,313.0,58142,,12.747957164,4.5631059132,2.3586278397,3.0284290365,87.528874661,57163,7.3119288802,12.69544096,,23.413926878,8.0,,10.371876816,0.8115201326,9.5,16.560973587,8.76
19115,Iowa,Louisa,,3.0639912231,3.0795929521,88.989637306,50.382555471,15.8,0.3645003164,26.8,29.3,1,1.0,53197,,100.0,0.8761734466,2.3334823424,16.227089852,79.418864551,2614,18.968613268,,,33.429187635,,,14.383561644,5.6462202213,10.4,15.733926427,
19117,Iowa,Lucas,,3.1572160869,3.197154849,97.5,59.858323495,24.1,8.4499843939,27.3,27.3,7,9.0,46933,,56.24859519,0.2533978346,0.2764340014,1.6010135913,96.947707901,1694,,,,33.180193977,,,15.796519411,1.3930950939,9.1,15.921081815,
19119,Iowa,Lyon,,2.8554055649,2.9422645255,,70.274332958,9.1,4.8338168595,27.4,27.8,4,1.0,64057,,100.0,0.2469135802,0.3490847169,2.6905065986,95.776926352,2661,,,,17.002767892,,,7.5706214689,0.3863134658,9.4,15.376176017,
19121,Iowa,Madison,,2.8699769239,3.0444679653,97.055984556,67.884199134,10.3,3.4495449173,26.1,26.8,10,9.0,65294,,67.835958926,0.4380118073,0.5268837682,1.5933472989,96.121373707,3696,10.051904379,,,19.744483159,,,9.0311986864,0.5790979698,9.1,15.078912567,
19123,Iowa,Mahaska,,3.1549251309,3.200444508,86.993087558,68.475551294,16.7,7.8192311085,24.8,28.9,14,25.0,50335,,43.9479916,1.4199964164,1.2094606701,2.0605626232,93.961655617,5215,15.303292121,,,26.378896882,,,12.066115702,0.5477494642,9.8,17.553603819,
19125,Iowa,Marion,,2.9107853452,3.0723441937,92.645772595,73.977348434,10.6,2.9698255365,23.6,26.5,32,30.0,57411,,48.689543367,0.8920526221,1.3395807052,1.8652009371,94.812879197,7505,8.1390666632,,,17.139737991,8.4,,10.047281324,0.3786298733,9.6,15.841645146,
19127,Iowa,Marshall,,3.2817199947,3.2639813596,88.762276786,53.39548681,17.3,6.0077398093,25.7,28.2,28,50.0,53980,,33.925408384,1.7007804447,3.1242330536,20.679330486,72.765424827,9439,17.170630513,,,48.864123446,9.8,,12.638436482,7.2415423408,9.8,16.211590296,15.36
19129,Iowa,Mills,,3.1463993408,3.1499223286,92.948369565,60.6079214,13.5,2.8527412,25.6,27.0,10,7.0,62507,,59.572348762,0.6332524926,0.4648342765,2.7014281865,94.576933441,3257,18.179208726,,,26.980971315,,,9.7674418605,0.2489331437,9.9,17.031665425,
19131,Iowa,Mitchell,,2.9677102166,3.1285253739,96.422764228,65.462427746,14.7,5.6101168385,22.8,26.7,1,,61352,,67.195619896,0.8401033973,0.4615952733,1.3847858198,96.528803545,2076,17.248928576,,,11.511895625,,,7.2892938497,0.5723307677,9.5,14.732844783,
19133,Iowa,Monona,,3.3661952811,3.3438867146,,62.312395775,18.0,3.5152436396,30.1,28.0,8,3.0,43991,,71.199826896,0.4343468092,0.3229758325,1.7930727252,95.244459294,1799,34.402414424,,,19.83723296,,,6.783919598,0.2769763416,9.6,16.524703328,
19135,Iowa,Monroe,,3.1510866512,3.2835485024,97.5,60.410557185,16.0,6.707291364,29.7,27.3,5,2.0,48181,,55.169385194,0.7023705004,0.5393202057,2.3579581086,95.284083783,1705,17.85746174,,,38.989566172,,,13.095238095,0.8588794926,9.4,17.680174281,
19137,Iowa,Montgomery,,3.374868765,3.352181355,89.885057471,58.746492049,19.6,7.3539520489,29.5,28.8,6,6.0,43210,,47.886405959,0.4494821184,0.4006253664,3.537228845,94.244674614,2138,,,,39.231385108,,,12.294182217,0.9924050633,9.2,17.597370408,
